Date,Open,High,Low,Close,Adj Close,Volume
2014-05-14,1.320552945137024,1.3551650047302246,1.3067090511322021,1.3471770286560059,1.1913913488388062,23285754
2014-05-15,1.336527943611145,1.3439819812774658,1.3099039793014526,1.3258780241012573,1.1725553274154663,10980388
2014-05-16,1.320552945137024,1.3578269481658936,1.320552945137024,1.336527943611145,1.1819736957550049,4600750
2014-05-19,1.336527943611145,1.3418530225753784,1.2779550552368164,1.31522798538208,1.1631367206573486,12560859
2014-05-20,1.320552945137024,1.3258780241012573,1.312034010887146,1.320552945137024,1.1678459644317627,3557442
2014-05-21,1.3099039793014526,1.31522798538208,1.2939289808273315,1.3045790195465088,1.1537193059921265,5938899
2014-05-22,1.31522798538208,1.3578269481658936,1.31522798538208,1.3525019884109497,1.1961005926132202,8889978
2014-05-23,1.363152027130127,1.4403619766235352,1.3578269481658936,1.4163999557495117,1.252609372138977,21787844
2014-05-26,1.4110749959945679,1.4483489990234375,1.3844510316848755,1.4483489990234375,1.2808640003204346,8863027
2014-05-27,1.4483489990234375,1.4749729633331299,1.4398289918899536,1.4643230438232422,1.29499089717865,10364227
2014-05-28,1.469648003578186,1.4909470081329346,1.4643230438232422,1.4802980422973633,1.3091182708740234,12806995
2014-05-29,1.4749729633331299,1.5015970468521118,1.469648003578186,1.4856230020523071,1.313827633857727,8597146
2014-05-30,1.4909470081329346,1.5122469663619995,1.4877519607543945,1.4962719678878784,1.3232451677322388,12866858
2014-06-02,1.4909470081329346,1.5015970468521118,1.4802980422973633,1.4962719678878784,1.3232451677322388,7808355
2014-06-03,1.5015970468521118,1.5228960514068604,1.4749729633331299,1.4749729633331299,1.3044092655181885,21833310
2014-06-04,1.4802980422973633,1.4802980422973633,1.427049994468689,1.4430240392684937,1.2761547565460205,11798162
2014-06-05,1.4376989603042603,1.4536739587783813,1.4323740005493164,1.4430240392684937,1.2761547565460205,6598245
2014-06-06,1.4430240392684937,1.4749729633331299,1.4376989603042603,1.4643230438232422,1.29499089717865,10486806
2014-06-10,1.469648003578186,1.5069220066070557,1.469648003578186,1.5015970468521118,1.3279544115066528,15083083
2014-06-11,1.4856230020523071,1.5015970468521118,1.4749729633331299,1.4802980422973633,1.3091182708740234,9718504
2014-06-12,1.4643230438232422,1.469648003578186,1.4376989603042603,1.4376989603042603,1.2714455127716064,13594657
2014-06-13,1.3951009511947632,1.4323740005493164,1.3738009929656982,1.4323740005493164,1.2667361497879028,14705253
2014-06-16,1.4110749959945679,1.4163999557495117,1.4004249572753906,1.4110749959945679,1.247900128364563,10066641
2014-06-17,1.3844510316848755,1.405750036239624,1.379125952720642,1.3951009511947632,1.2337734699249268,9433421
2014-06-18,1.379125952720642,1.3897759914398193,1.363152027130127,1.3684769868850708,1.2102282047271729,9164625
2014-06-19,1.405750036239624,1.4217250347137451,1.3951009511947632,1.4163999557495117,1.252609372138977,12087266
2014-06-20,1.4163999557495117,1.4430240392684937,1.4163999557495117,1.427049994468689,1.2620279788970947,8999395
2014-06-23,1.4376989603042603,1.4376989603042603,1.4110749959945679,1.4217250347137451,1.2573186159133911,5895103
2014-06-24,1.4004249572753906,1.4110749959945679,1.3897759914398193,1.3951009511947632,1.2337734699249268,3731899
2014-06-25,1.3844510316848755,1.4163999557495117,1.3738009929656982,1.4110749959945679,1.247900128364563,10216360
2014-06-26,1.3951009511947632,1.4217250347137451,1.3951009511947632,1.4163999557495117,1.252609372138977,4139960
2014-06-27,1.4163999557495117,1.427049994468689,1.4110749959945679,1.4217250347137451,1.2573186159133911,5776302
2014-06-30,1.4163999557495117,1.4217250347137451,1.3418530225753784,1.3418530225753784,1.186682939529419,9413535
2014-07-01,1.336527943611145,1.359956979751587,1.312034010887146,1.3418530225753784,1.186682939529419,7212900
2014-07-02,1.3312029838562012,1.3418530225753784,1.320552945137024,1.3312029838562012,1.17726469039917,7281832
2014-07-03,1.3312029838562012,1.3418530225753784,1.320552945137024,1.3312029838562012,1.17726469039917,7523051
2014-07-04,1.3525019884109497,1.3738009929656982,1.3418530225753784,1.3525019884109497,1.1961005926132202,5357422
2014-07-07,1.3418530225753784,1.3578269481658936,1.336527943611145,1.3418530225753784,1.186682939529419,5074072
2014-07-08,1.3312029838562012,1.3578269481658936,1.31522798538208,1.3418530225753784,1.186682939529419,5762616
2014-07-09,1.3258780241012573,1.3258780241012573,1.2939289808273315,1.2939289808273315,1.1443006992340088,6270362
2014-07-10,1.2886040210723877,1.2992539405822754,1.2747600078582764,1.2832800149917603,1.1348832845687866,7153119
2014-07-11,1.2779550552368164,1.3844510316848755,1.2779550552368164,1.3684769868850708,1.2102282047271729,17110619
2014-07-14,1.3684769868850708,1.3951009511947632,1.3312029838562012,1.3525019884109497,1.1961005926132202,7434386
2014-07-15,1.3684769868850708,1.3738009929656982,1.3312029838562012,1.3471770286560059,1.1913913488388062,8477861
2014-07-16,1.3312029838562012,1.3418530225753784,1.31522798538208,1.3258780241012573,1.1725553274154663,5682704
2014-07-17,1.3312029838562012,1.3525019884109497,1.320552945137024,1.320552945137024,1.1678459644317627,6835212
2014-07-18,1.2992539405822754,1.336527943611145,1.2939289808273315,1.3312029838562012,1.17726469039917,6891521
2014-07-21,1.3312029838562012,1.3471770286560059,1.31522798538208,1.320552945137024,1.1678459644317627,3922126
2014-07-22,1.31522798538208,1.3312029838562012,1.3099039793014526,1.3312029838562012,1.17726469039917,6172507
2014-07-23,1.3471770286560059,1.3738009929656982,1.336527943611145,1.3525019884109497,1.1961005926132202,9175849
2014-07-24,1.363152027130127,1.3738009929656982,1.3471770286560059,1.3684769868850708,1.2102282047271729,7031020
2014-07-25,1.3684769868850708,1.3951009511947632,1.363152027130127,1.3951009511947632,1.2337734699249268,9847364
2014-07-28,1.3844510316848755,1.4163999557495117,1.3844510316848755,1.4004249572753906,1.2384817600250244,6822622
2014-07-29,1.4004249572753906,1.4110749959945679,1.3897759914398193,1.4004249572753906,1.2384817600250244,4876676
2014-07-30,1.4110749959945679,1.4323740005493164,1.405750036239624,1.4217250347137451,1.2573186159133911,4541061
2014-07-31,1.4217250347137451,1.4297120571136475,1.4004249572753906,1.4217250347137451,1.2573186159133911,3005442
2014-08-01,1.4004249572753906,1.405750036239624,1.379125952720642,1.379125952720642,1.2196458578109741,4234646
2014-08-04,1.379125952720642,1.405750036239624,1.3738009929656982,1.3951009511947632,1.2337734699249268,1772466
2014-08-05,1.3897759914398193,1.4004249572753906,1.3493069410324097,1.3578269481658936,1.2008097171783447,4920112
2014-08-06,1.3684769868850708,1.3865809440612793,1.3525019884109497,1.379125952720642,1.2196458578109741,11042132
2014-08-07,1.3738009929656982,1.405750036239624,1.3738009929656982,1.3897759914398193,1.2290643453598022,19871352
2014-08-08,1.3844510316848755,1.4137380123138428,1.3684769868850708,1.3951009511947632,1.2337734699249268,12146440
2014-08-11,1.3951009511947632,1.4217250347137451,1.3951009511947632,1.3951009511947632,1.2337734699249268,5647033
2014-08-12,1.405750036239624,1.4110749959945679,1.379125952720642,1.405750036239624,1.2431910037994385,6370794
2014-08-13,1.405750036239624,1.4110749959945679,1.3738009929656982,1.3738009929656982,1.2149364948272705,5673150
2014-08-14,1.3738009929656982,1.3844510316848755,1.3738009929656982,1.3738009929656982,1.2149364948272705,4118034
2014-08-15,1.379125952720642,1.3844510316848755,1.359956979751587,1.363152027130127,1.2055188417434692,4004293
2014-08-18,1.3684769868850708,1.381788969039917,1.363152027130127,1.3684769868850708,1.2102282047271729,2032264
2014-08-19,1.3844510316848755,1.4163999557495117,1.3844510316848755,1.4163999557495117,1.252609372138977,7769944
2014-08-20,1.405750036239624,1.4110749959945679,1.3844510316848755,1.405750036239624,1.2431910037994385,3892922
2014-08-21,1.427049994468689,1.4291789531707764,1.4004249572753906,1.405750036239624,1.2431910037994385,4819593
2014-08-22,1.405750036239624,1.4110749959945679,1.3578269481658936,1.3844510316848755,1.2243549823760986,6756597
2014-08-25,1.379125952720642,1.402554988861084,1.379125952720642,1.3844510316848755,1.2243549823760986,4531732
2014-08-26,1.3844510316848755,1.3897759914398193,1.3706070184707642,1.3897759914398193,1.2290643453598022,4863841
2014-08-27,1.3951009511947632,1.3972309827804565,1.3684769868850708,1.379125952720642,1.2196458578109741,5504885
2014-08-28,1.427049994468689,1.5015970468521118,1.427049994468689,1.4749729633331299,1.3044092655181885,30287914
2014-08-29,1.4962719678878784,1.5729490518569946,1.4962719678878784,1.5654950141906738,1.3844634294509888,26845109
2014-09-01,1.5708199739456177,1.5974440574645996,1.5282210111618042,1.5441950559616089,1.365626573562622,9587694
2014-09-02,1.5441950559616089,1.6400419473648071,1.533545970916748,1.624068021774292,1.436263084411621,18724054
2014-09-03,1.6347169876098633,1.7007449865341187,1.624068021774292,1.6613409519195557,1.4692258834838867,21839519
2014-09-04,1.666666030883789,1.671990990638733,1.6293920278549194,1.666666030883789,1.4739352464675903,14510505
2014-09-05,1.6613409519195557,1.669329047203064,1.6293920278549194,1.6400419473648071,1.4503897428512573,7495945
2014-09-08,1.6400419473648071,1.6560169458389282,1.6368470191955566,1.6400419473648071,1.4503897428512573,3601464
2014-09-09,1.6506919860839844,1.671990990638733,1.6453670263290405,1.666666030883789,1.4739352464675903,6925099
2014-09-10,1.6506919860839844,1.6773159503936768,1.6368470191955566,1.6773159503936768,1.483353614807129,10928761
2014-09-11,1.6773159503936768,1.7092649936676025,1.6687959432601929,1.6879650354385376,1.4927711486816406,8633242
2014-09-12,1.666666030883789,1.6826410293579102,1.6581460237503052,1.671990990638733,1.4786441326141357,5282813
2014-09-15,1.6506919860839844,1.6506919860839844,1.5548449754714966,1.5761439800262451,1.393880844116211,18950754
2014-09-16,1.5921189785003662,1.6347169876098633,1.5867940187454224,1.6134179830551147,1.4268444776535034,17597300
2014-09-17,1.6134179830551147,1.620872974395752,1.5729490518569946,1.5814690589904785,1.3985902070999146,7920511
2014-09-18,1.5761439800262451,1.5814690589904785,1.5495200157165527,1.5708199739456177,1.3891725540161133,11703533
2014-09-19,1.5761439800262451,1.5814690589904785,1.533545970916748,1.5441950559616089,1.365626573562622,50379013
2014-09-22,1.5282210111618042,1.56017005443573,1.5228960514068604,1.5282210111618042,1.3514995574951172,7797747
2014-09-23,1.5122469663619995,1.5495200157165527,1.5015970468521118,1.5441950559616089,1.365626573562622,6352966
2014-09-24,1.5282210111618042,1.5495200157165527,1.5069220066070557,1.5122469663619995,1.337372899055481,9616035
2014-09-25,1.5282210111618042,1.5388710498809814,1.5122469663619995,1.533545970916748,1.3562088012695312,9311752
2014-09-26,1.517570972442627,1.533545970916748,1.5122469663619995,1.5228960514068604,1.3467905521392822,6997123
2014-09-29,1.517570972442627,1.5228960514068604,1.4909470081329346,1.5122469663619995,1.337372899055481,6691634
2014-09-30,1.5228960514068604,1.5228960514068604,1.4749729633331299,1.4802980422973633,1.3091182708740234,5704280
2014-10-01,1.469648003578186,1.5282210111618042,1.4611279964447021,1.5282210111618042,1.3514995574951172,6366487
2014-10-02,1.4802980422973633,1.5202339887619019,1.4802980422973633,1.517570972442627,1.342081069946289,4077802
2014-10-03,1.4962719678878784,1.5122469663619995,1.4749729633331299,1.5015970468521118,1.3279544115066528,4108911
2014-10-06,1.4962719678878784,1.517570972442627,1.4909470081329346,1.5069220066070557,1.332663655281067,2609404
2014-10-07,1.5069220066070557,1.5069220066070557,1.4771029949188232,1.4962719678878784,1.3232451677322388,9034650
2014-10-08,1.4643230438232422,1.4802980422973633,1.4643230438232422,1.4643230438232422,1.29499089717865,9178636
2014-10-09,1.4749729633331299,1.4909470081329346,1.469648003578186,1.4856230020523071,1.313827633857727,12063785
2014-10-10,1.4430240392684937,1.4643230438232422,1.4217250347137451,1.4376989603042603,1.2714455127716064,22405689
2014-10-13,1.405750036239624,1.4137380123138428,1.3684769868850708,1.3844510316848755,1.2243549823760986,11085268
2014-10-14,1.3525019884109497,1.3844510316848755,1.3312029838562012,1.3684769868850708,1.2102282047271729,35110872
2014-10-15,1.3684769868850708,1.427049994468689,1.363152027130127,1.4217250347137451,1.2573186159133911,11085852
2014-10-16,1.3897759914398193,1.4110749959945679,1.3706070184707642,1.405750036239624,1.2431910037994385,9885636
2014-10-17,1.4004249572753906,1.4430240392684937,1.4004249572753906,1.4163999557495117,1.252609372138977,9828251
2014-10-20,1.4217250347137451,1.4376989603042603,1.4004249572753906,1.427049994468689,1.2620279788970947,7483283
2014-10-21,1.427049994468689,1.4589979648590088,1.4217250347137451,1.4483489990234375,1.2808640003204346,13240010
2014-10-22,1.469648003578186,1.493077039718628,1.4589979648590088,1.4749729633331299,1.3044092655181885,16897427
2014-10-23,1.4643230438232422,1.5069220066070557,1.4589979648590088,1.4643230438232422,1.29499089717865,8003005
2014-10-24,1.4909470081329346,1.5282210111618042,1.4802980422973633,1.517570972442627,1.342081069946289,31432181
2014-10-27,1.56017005443573,1.6027679443359375,1.56017005443573,1.5974440574645996,1.4127177000045776,27177933
2014-10-28,1.6187429428100586,1.7199139595031738,1.615548014640808,1.71458899974823,1.516316294670105,27274780
2014-10-29,1.7199139595031738,1.7678380012512207,1.7092649936676025,1.7465380430221558,1.544570803642273,23295488
2014-10-30,1.7571879625320435,1.7731620073318481,1.735888957977295,1.7518630027770996,1.5492799282073975,12702862
2014-10-31,1.7571879625320435,1.8104360103607178,1.7518630027770996,1.7891370058059692,1.58224356174469,17627164
2014-11-03,1.794461965560913,1.8264110088348389,1.7412140369415283,1.7465380430221558,1.544570803642273,16549726
2014-11-04,1.7731620073318481,1.7891370058059692,1.7571879625320435,1.7891370058059692,1.58224356174469,8176598
2014-11-05,1.794461965560913,1.8370599746704102,1.778486967086792,1.8264110088348389,1.615207314491272,14894434
2014-11-06,1.8264110088348389,1.8264110088348389,1.7518630027770996,1.7625130414962769,1.5586984157562256,13703255
2014-11-07,1.7465380430221558,1.7997870445251465,1.7252390384674072,1.794461965560913,1.5869529247283936,16062800
2014-11-10,1.8370599746704102,1.8530349731445312,1.821086049079895,1.8317350149154663,1.6199158430099487,16764208
2014-11-11,1.8423850536346436,1.8743339776992798,1.8264110088348389,1.8743339776992798,1.6575886011123657,15580521
2014-11-12,1.8743339776992798,1.8796590566635132,1.8370599746704102,1.8530349731445312,1.6387526988983154,9341395
2014-11-13,1.8530349731445312,1.9116079807281494,1.8498400449752808,1.9009579420089722,1.6811338663101196,11802578
2014-11-14,1.8956329822540283,1.927582025527954,1.8743339776992798,1.9062830209732056,1.6858432292938232,10758926
2014-11-17,1.9169319868087769,1.9435559511184692,1.9116079807281494,1.9169319868087769,1.6952605247497559,8158328
2014-11-18,1.927582025527954,1.9408940076828003,1.9169319868087769,1.927582025527954,1.7046791315078735,7677695
2014-11-19,1.9169319868087769,1.9914799928665161,1.9116079807281494,1.9488810300827026,1.7235151529312134,9985953
2014-11-20,1.9169319868087769,1.975504994392395,1.9009579420089722,1.9062830209732056,1.6858432292938232,12987776
2014-11-21,1.9169319868087769,1.9169319868087769,1.8583589792251587,1.884984016418457,1.6670068502426147,9061657
2014-11-24,1.8796590566635132,1.8823210000991821,1.8530349731445312,1.8583589792251587,1.6434608697891235,7986028
2014-11-25,1.8477100133895874,1.8743339776992798,1.8370599746704102,1.8583589792251587,1.6434608697891235,49236777
2014-11-26,1.869009017944336,1.9488810300827026,1.869009017944336,1.9488810300827026,1.7235151529312134,11856555
2014-11-27,1.9488810300827026,1.9542059898376465,1.9009579420089722,1.9116079807281494,1.6905523538589478,7432081
2014-11-28,1.9701809883117676,2.0873260498046875,1.9563360214233398,2.0447280406951904,1.8082785606384277,22640992
2014-12-01,2.0873260498046875,2.2736949920654297,2.0873260498046875,2.1405749320983887,1.8930416107177734,24234685
2014-12-02,2.092650890350342,2.1192750930786133,2.014909029006958,2.076677083969116,1.8365331888198853,16206061
